1.334368135,7.58268278
4.528796314,4.505603391
-0.328913066,-6.093721519
4.390119418,-3.616489556
0.405747679,-6.933205815
0.288978994,-5.534082717
7.7170054,-6.919089757
-0.339650857,-6.141759322
0.803724413,8.271777949
3.59764996,3.434646389
-0.009508557,-5.835801296
3.810026985,-4.095666706
4.221977244,-4.662572076
0.526446699,8.169662699
4.164208676,4.548232935
4.324432445,3.702701979
8.194325296,-6.563458087
1.253759415,7.894082898
3.824784981,3.35305899
8.064049414,-6.427384829
4.43773648,-4.027240249
8.526173363,-7.053979064
0.178702918,-5.823384505
4.763563525,-3.885176197
0.517806489,8.576331512
3.848878359,-4.068412383
8.292877296,-6.305265672
0.310469105,-5.673201528
4.299845411,-3.718442622
-0.121359963,-6.389607639
1.344932751,7.847881474
7.631779431,-7.60257542
3.482078444,-3.585604269
0.869549565,-7.160865983
-0.104437841,8.352456607
-0.076613982,-5.755593221
0.582639521,8.303161896
0.077714853,7.773250629
0.188663778,-6.069937979
4.040354729,2.863727658
3.858755394,-3.960210683
0.478785806,-5.940775111
7.753801272,-6.190832547
3.894705819,-4.120240261
4.309614381,3.73755578
4.023483449,-3.566514132
0.815306092,8.196915854
7.999174573,-6.454099669
0.543564223,7.501298951
4.217491323,3.597100466
0.315904703,8.0624987
4.017798766,-4.205758182
8.343640518,-6.238126286
4.181883388,4.233858865
8.540059038,-6.777754101
9.459782888,-6.714980335
0.625098229,8.05579934
0.268149167,-5.23017115
3.423707526,4.079534537
4.892773929,-3.533852034
-0.609970361,-6.51766053
8.717699584,-6.526319785
0.257764065,6.961501257
3.607202548,-4.006404667
4.196536524,-4.216048607
1.416176626,8.362081797
3.189776134,4.159440285
7.892692795,-6.69401195
3.492722569,4.77685191
0.253342738,7.100145164
3.74272309,4.847572312
4.457352802,-4.229434847
0.804327307,-6.168277682
8.2014431,-6.103488364
0.339811403,-6.251887477
3.722898438,3.561898414
3.716705012,4.565493796
8.071395192,-6.833812651
0.041414896,-6.261386155
0.881848496,7.603024831
3.825417869,3.238178527
3.426236002,3.597329017
0.967750823,7.084359504
0.71986332,-5.137982263
3.193467761,3.285514702
0.069600347,-6.184558708
0.45590971,-6.723316505
8.059410245,-6.84138887
4.994005439,-4.21149112
-0.159210941,-6.500473554
4.310262331,3.605309856
3.633903269,3.98535984
8.077384838,-7.259818491
4.978029023,-3.827200368
0.643326347,7.490197443
7.964414377,-6.639641389
0.559607328,8.048926925
4.436383496,-4.003902806
0.49132157,-6.097189026
-0.010444555,-6.26233574
8.495760378,-6.889350594
4.107251199,-3.604375367
0.588792477,7.137980001
7.868112382,-6.126441435
-0.24174023,-6.007072293
9.275775176,-6.17548901
1.090428431,-6.043825846
7.990022392,-6.303153923
7.591942084,-7.02877549
1.025900619,7.630853151
1.15738663,7.805773195
4.279650561,-4.042978431
4.062976284,-3.465967049
1.201541522,7.329340125
3.925539576,-3.746959682
8.371489139,-7.271670424
-0.132547739,-6.157346225
4.529084127,3.588414632
0.718292915,-5.799289933
4.954841912,-3.484795918
3.913446264,4.407072932
1.21435298,7.927628122
-0.053702971,-6.258452497
4.158340952,-3.669850635
7.75038602,-6.927328551
0.907379756,-6.133814811
4.250833901,-4.127205073
4.066093843,4.162311614
4.402090651,-4.273199887
7.532452907,-6.865854509
-0.376746717,-6.872180196
1.03057739,8.135560367
4.132484312,4.161386824
4.00061786,-4.014625906
0.346812704,-6.051580625
4.620183991,-3.678436587
1.242607646,8.328572192
-0.16363207,-5.749942775
4.182634623,-3.644199983
0.002299354,7.483943709
7.936298291,-6.151538567
3.826824084,3.775454079
0.402291811,8.042620564
8.14510862,-6.314751042
1.148039891,7.92375214
-0.16991879,-5.842902294
3.25089871,4.193742213
0.28663708,7.342679302
1.553470259,-4.856661248
8.290085934,-6.89809934
3.831591449,4.348163551
4.152803267,-4.208022705
0.49935681,-5.96077624
3.089877905,3.109950683
7.866807492,-7.185901238
-0.618192141,-5.515971428
0.658021246,8.217728521
4.168513451,-4.449480374
3.073549731,4.591872105
1.142375598,8.101360329
0.281955359,8.135805561
0.784022857,7.615847237
3.665487613,4.6234073
4.066768504,4.329298189
0.904421343,7.223218295
5.135572498,-3.974151964
-0.107493105,-6.157558393
3.754686671,4.254062619
4.498569783,-3.907110811
1.317368405,7.764027586
-0.059836,-6.152108074
8.415790565,-7.021255424
4.702489113,-3.717166795
1.711844471,7.645409488
4.46211521,-3.800630892
8.105405484,-7.195225922
7.832493444,-6.689984016
8.060005596,-6.535655664
4.786038852,-3.78636401
4.143599092,-4.311060626
8.252021485,-6.69335504
1.012249164,-6.721323866
0.344878704,-6.459844067
3.823392166,4.102937336
3.418666258,4.091257795
4.549812145,-3.987663563
2.7386248,3.59263246
0.41867151,-5.639854999
0.420561982,-6.970866252
4.977190196,-4.879704812
3.08636373,4.068598992
3.557690318,4.441762828
0.013741829,7.731961285
0.926173477,7.915328081
3.9891688,3.506424638
0.171116606,-6.32946836
0.50562544,-6.093208214
-0.530887232,-6.608243377
2.803923601,4.212467484
7.794937136,-6.529280368
8.248805317,-5.890511006
1.066045208,7.729497216
-0.029144447,-6.102360561
1.344889621,8.05046017
0.616503237,-5.808843929
1.496558203,8.497634886
4.136887313,-4.426036307
0.704952085,7.092566447
7.498927572,-6.396630564
0.595653909,-6.874564682
5.334750922,-3.402210181
4.004999806,3.692952897
0.764695159,-5.514667897
1.212425744,8.067601867
1.293389002,7.995838185
4.204269359,-3.407296164
8.516947877,-6.971427157
4.186042483,4.229564833
-0.203938135,-6.571614659
0.269832186,-5.567874013
0.943923518,7.404461581
0.531198105,-5.908697419
8.299351795,-6.454719829
0.570718277,8.209881128
0.779295202,-6.724360738
7.553171847,-6.676496942
3.166064146,4.306003747
0.722809943,-5.833344188
3.187073239,3.97774949
0.132553903,7.500998593
7.209293751,-7.13966433
3.876540046,4.788144384
3.454958892,3.878499438
-0.103454513,-6.276650198
1.361163286,8.413874962
1.023600922,7.52915766
1.395913102,7.26607437
8.025710824,-6.684641099
4.201229153,-3.620778449
3.463056415,3.955094581
3.401074888,-3.312415036
8.342103477,-6.813425195
0.81354874,8.036986322
-0.046514948,-5.224296982
8.306521365,-6.5010524
3.568393324,4.004860446
3.628058889,3.766136623
4.412976117,-3.848678469
4.116279755,-3.733968326
4.292912838,-4.107432377
3.559715939,3.707871617
3.860775005,3.987116985
4.983697057,-3.789640338
3.599826047,4.812712246
4.292522209,-4.221245055
4.770306769,-3.813864921
0.236928574,-6.328092065
4.231153364,-4.024806118
3.34638577,3.772436191
-0.000858842,-6.318767038
3.514314714,3.533215291
0.43354232,-6.799500717
0.617970992,-5.749448304
3.37884466,-4.014796193
2.968021147,3.634651634
0.751720847,8.311788017
8.207868197,-6.744146983
8.641661055,-6.413823117
8.598942494,-6.599353954
3.234801556,3.876859225
4.627860626,-3.868303037
4.672697165,-3.566095946
4.510196525,-3.352382373
0.073994285,-5.510155784
0.211765074,-5.960781647
3.974078807,-3.364655533
8.436166467,-6.222515862
3.264602093,4.442701663
0.371290479,7.183662979
8.877310442,-7.238939792
4.289458046,-4.463130935
5.168642276,-3.955361203
0.541573553,7.850975879
0.132145402,-6.449010867
3.164440907,4.892552326
0.675194018,7.241819643
1.644334238,7.770946268
0.332201771,-6.529954805
4.255607716,-3.339442556
3.849648082,3.4234354
0.853602617,-6.285740092
-0.175375321,-6.702436337
7.747514377,-7.347423847
7.992503398,-6.143151495
2.950053403,4.429092905
1.264033099,7.863462226
0.246601714,-6.577617563
3.074966698,4.397585925
0.645026518,-6.06502869
4.775793727,-4.224058359
7.795541644,-6.324443413
3.657817185,3.7379486
3.585872333,3.560970638
8.490925652,-6.234849472
0.131348697,-5.821680603
7.731917178,-6.344407135
1.101594502,8.016772123
4.615443372,-4.176719961
1.315009883,7.765554554
3.400430589,3.088671716
3.724147312,3.553631344
4.899531277,-3.579500184
8.164873419,-6.097939881
0.920225679,7.387431511
4.636233261,-3.072651782
0.609231507,-6.122536983
3.357207104,-4.339499197
0.469765695,7.959563278
8.02606573,-6.998121844
8.37979868,-6.58076412
3.050434617,3.860972747
3.697934254,3.845847875
8.599430973,-5.725531594
1.179427482,7.555816002
0.495952633,-6.118527009
3.411433587,3.907683929
3.588736934,3.47292967
-0.266439057,-6.328049913
1.039141939,7.975095387
0.193676339,-5.846111077
4.17066451,-4.101211331
0.750121354,-6.232075499
3.052517853,4.542062993
1.279979462,7.74008532
-0.120222325,-6.693336592
0.723364092,-6.21178404
3.059833971,3.966385443
0.297109416,-5.99290292
7.927209248,-6.782703536
3.672608946,3.168031528
4.684337862,-3.717219853
0.997677027,7.692689426
8.243561271,-7.078330258
0.329516974,-5.861034017
3.069151314,3.853449369
8.696613768,-7.224694775
1.21502472,-5.979040987
1.30121417,7.91420548
1.326387155,7.939646179
2.787207088,4.164518551
0.576792229,6.925585717
4.650786146,-3.706352752
-0.381669642,-6.418707896
0.422028561,-5.782380258
4.131549392,-3.443121676
4.878695429,-4.148275512
7.565663933,-6.851159616
1.197108093,7.900654074
4.122674815,-4.36157564
-0.009903084,-5.556884578
0.611555052,-6.151349176
7.366782395,-6.939647188
0.693448367,7.611719882
3.970445063,-3.212393539
3.588249044,4.287104262
4.524638296,4.356728115
4.517364287,-3.837625355
8.524595728,-6.636757152
8.110322901,-7.410716042
8.094020197,-6.688580611
4.060101423,-4.077601846
7.939537585,-7.005003325
3.351226219,4.535412463
7.191161067,-7.102959881
4.742373419,-3.594931365
1.140856162,7.947931209
1.013157289,7.91947597
4.646408148,-4.514072525
7.724609307,-7.103791029
3.701346134,4.099291889
0.493273542,-5.691205861
8.052649005,-7.038299368
1.190016714,8.395500214
1.004375893,7.728753194
4.031377727,-3.550713268
-0.018448813,-6.343219421
0.92104872,7.464355713
7.505107608,-6.412140659
1.041546626,-6.464683013
0.358675818,-6.56123846
1.018164972,7.556271866
4.506900259,-4.612755916
0.661900412,7.275215696
0.525066807,-6.216860007
7.867381782,-6.460048189
3.889608386,3.753716013
8.526513292,-7.340650455
3.692173935,3.963365198
4.636099461,-4.849286792
7.643902065,-7.176491864
1.199388064,7.869029375
0.538111465,-5.476020711
4.486034848,-3.101654058
-0.070424176,-5.340614773
-0.393191246,-5.2958103
0.204942521,-5.971555089
7.81089229,-6.322261276
0.410351516,-6.598283831
4.664373921,-3.166651463
3.967961362,-3.845381073
4.186212398,4.030396551
4.063064068,3.447089144
0.020350693,7.026174027
0.156100089,-5.777006606
0.053512792,-6.758042308
1.54997871,7.846839396
3.333205455,4.039123549
1.015449543,8.088575144
1.165094007,7.447425803
8.514283943,-7.132053308
0.104337843,-5.712277897
-0.088020693,-6.647473607
0.491367944,8.124658781
1.758984459,8.052637961
0.684630618,-6.501498613
4.560718737,-4.234169531
4.054231355,3.532649267
4.177494069,-4.042582201
4.30722001,-4.504133255
-0.211691623,-6.442739113
3.508200826,3.619199803
0.032130895,-5.728162337
3.070566829,3.308765085
3.218009387,-3.917603716
0.927703038,-5.391430344
-0.500069902,-5.769575162
0.235232041,-6.381016386
4.034411186,-4.577143647
7.764486469,-6.478697748
1.595730342,7.061725043
4.20696562,-3.323224726
7.804495935,-7.225363595
0.000746973,-6.638196067
7.82148088,-7.264669618
1.009647363,7.406798411
0.379064258,-6.355131176
1.603457672,6.764744249
8.055367121,-6.981713772
8.081623777,-6.246172899
3.559057066,4.304641881
4.64186678,-4.093078726
0.832608423,7.950959703
-0.589771861,-5.725938153
4.114017658,-3.622530201
0.368620996,-6.644436567
4.275404141,-4.035206747
3.583203332,4.011918777
4.356275733,-4.060907029
3.861052743,-3.454021022
3.493016805,3.614121312
3.513536968,4.024364538
0.006827457,-6.424223096
1.078196512,7.178468828
0.782905556,7.358298869
1.575641968,7.553576807
3.912023281,4.333476118
5.10897661,-3.917220816
3.926771273,2.720103055
4.29003617,-4.254129919
3.862293687,-4.008612057
2.844832691,4.05922894
8.037304263,-6.5798767
-0.19061798,-5.884469638
3.391692317,3.637997754
0.334630338,-5.949993647
0.159168548,8.111661609
4.942064869,-3.57808272
-0.395196407,-5.643493502
3.809418125,3.719090586
0.913283676,7.658396962
8.090850322,-6.051481061
1.33192723,7.735864823
0.487718815,-5.844266391
8.102682152,-6.747601672
3.597922279,4.079565489
0.867701385,7.298928659
4.389095749,-3.403814149
-0.037750362,-5.120762247
7.933892139,-7.089006642
4.067723989,-4.119632274
4.335531143,-4.256700284
0.315958405,-6.078990299
0.270932314,-5.82853029
8.613323963,-7.758521462
7.592745,-6.274998986
3.650868123,3.360301678
0.946854148,8.072316861
3.170633072,3.306265948
8.14298281,-7.249912884
4.504467584,-3.487612349
0.785670393,8.773755447
3.343991278,3.77521951
8.262594073,-6.497887272
8.282273859,-6.555522597
8.065169513,-7.053664587
7.81440759,-7.214691226
1.217886442,7.639731983
-0.275603283,-5.683870444
1.141550262,7.258221909
8.949365813,-6.840207775
4.776816248,-4.036856051
8.212724616,-6.854837753
3.83308674,-4.255663347
0.692737935,-6.42968751
3.739555406,4.372987016
7.845448344,-6.685935421
3.596247903,3.232769962
1.037139031,8.229775534
4.284971719,-3.766882478
3.912862795,4.171046864
3.894022666,3.815812663
4.111244634,4.316766448
4.933235132,-3.04831182
-0.042608347,-5.861749693
3.977777898,-4.176797301
4.815296784,-3.469326587
4.016116988,-4.007167001
0.017645091,-5.86544652
0.886630376,7.279198881
1.324825076,7.982332165
3.904926563,4.084560998
1.477009802,7.636128789
4.001142033,-4.585188647
0.977847071,8.294222954
0.715951043,7.623268248
4.271415282,3.640796527
-0.281810387,-6.156876038
3.606116011,3.771628471
0.342588129,-6.598167206
8.647657707,-6.53010022
3.749617228,3.661873837
2.9952061,4.443000323
3.673845351,3.561891077
0.215566027,7.654365349
0.375813489,-6.412267994
0.778835232,7.956924748
3.395785096,4.382448759
-0.348780893,-6.004188549
0.373120327,-5.529518173
3.692730908,3.398249328
8.144900938,-7.292685045
3.471655894,4.096234607
8.092158737,-7.137091102
8.370612793,-7.474975639
8.000195942,-6.403968294
1.492763797,8.754397364
1.048262002,7.452613733
8.340145534,-7.053086981
0.048210006,-6.113861307
4.205385419,-3.500946144
0.229556536,-6.859482476
0.422394092,-6.032258662
8.027850224,-7.581249393
8.051436738,-6.57137582
3.539185377,4.253198886
2.728990835,4.666289766
8.137858823,-6.812929455
-0.770204459,-6.687037815
0.940149099,7.361453395
3.512053332,4.341542672
-0.031081745,-6.102698437
1.073138153,7.58431399
0.9347003,7.645659006
3.210729816,3.504189837
0.109208057,-6.224111355
4.492190217,-4.400862986
7.953406993,-6.024385667
3.555287445,3.720658993
7.735495672,-6.435973781
4.54859984,-4.587539916
3.404041624,4.422968929
0.856455423,-6.169315471
3.257697069,4.039275888
3.436569456,3.43645465
0.664256791,-6.972880783
0.276252544,7.912644996
-0.493453113,-6.046466061
0.395713485,-6.085498143
4.622475468,-4.311116771
3.130484771,4.421476506
-0.005855877,-6.361599258
1.468366212,8.203342088
0.162512057,7.557257208
1.446634404,7.695058678
0.489874692,-5.851727613
2.942768014,3.927255205
-0.058077479,-5.777281539
7.998122016,-6.960077268
8.194014476,-6.533709606
3.43435534,-3.716080475
7.653235596,-7.371424477
0.039238091,-6.371138779
0.045283004,-6.663977951
7.745761585,-7.244321927
0.890921541,-6.236728206
3.072838716,4.185428198
1.0651159,7.285685354
4.700807563,-3.62531788
4.000228886,4.298958832
0.476380443,-6.880488146
0.827141708,7.881447882
7.81479418,-6.159238716
0.629200372,-5.877055613
1.003349245,8.031315554
4.501135305,-4.833981035
1.574534857,7.745320541
2.886824235,3.968055499
8.067027228,-6.681692896
4.002291697,-3.622351141
4.568217846,3.737001576
4.329641845,-4.431197512
8.375248754,-6.902744841
3.532930231,3.968336711
3.631218565,3.527624708
0.211727788,-5.671711744
8.317295813,-7.148689924
0.921712367,8.373428844
0.710522386,-6.151458539
7.765022882,-6.518454671
4.393430092,-4.773801453
8.050293395,-6.515930796
4.376898188,-4.287390319
7.999822463,-6.981388413
7.835030209,-7.25923839
8.737684423,-7.246193876
8.040512044,-6.376509061
0.388787619,8.109077033
7.598956132,-6.816666487
0.284631529,8.006974694
5.138571941,-4.044972382
0.685011009,7.627814164
0.114474332,-6.917524232
-0.929386618,-6.123539529
0.237052206,-5.921399052
8.64398215,-6.976592558
0.198405628,-6.560886191
0.825467219,8.067471515
-0.44561614,-5.96203803
3.342678119,4.395656265
3.685561258,-4.109852596
3.36780433,3.731453503
3.566603632,4.193358322
0.147629946,-6.192006928
0.800715561,-5.446030107
1.098087018,7.877467117
0.654622467,-6.133379188
0.71402222,8.041720703
0.689112728,7.53063865
8.283183518,-6.359438034
1.311781186,8.161999582
8.674079546,-6.878451857
4.725525627,-3.612077003
-0.231757643,-6.04342041
7.966001223,-6.637929777
1.525286661,7.483024625
5.012813248,-3.913310398
0.400898518,-6.229776518
0.682879159,-5.84647134
3.657497041,4.070137507
4.370586073,3.677724847
1.116479204,7.781860871
3.374175737,3.467777902
8.734239594,-6.769180513
7.908492313,-7.236583911
5.077006783,-4.061711759
0.28490786,-6.377465651
4.205477988,-4.095762341
0.823833761,8.038182438
-0.166247832,-6.099063884
-0.39818304,-5.817318362
4.308879549,-4.434447882
0.760072847,6.970005895
0.383758605,-6.002154627
3.905808681,4.117268191
-0.313339312,-6.270554441
4.42996559,-4.275652789
4.900806773,-3.783137633
0.324330597,-6.341693233
0.916071548,7.871410762
4.571155067,-3.90510484
3.926409747,-3.612000021
4.224963154,-4.055428169
4.660556235,-3.866280171
1.064008436,7.513084234
0.605377101,-5.133930412
4.211264794,-3.572053283
0.082938244,-5.5996421
0.549395345,-5.957278861
1.413339794,7.651523339
4.184308979,3.576463734
1.052970294,8.388796498
4.34944189,-4.117423677
8.339833112,-7.561443982
3.351339984,3.980073368
3.902764177,-3.579299825
3.521330363,4.278344886
0.517652974,-6.293506073
0.731031182,7.535409541
7.990418879,-7.346256711
0.616699109,7.845669088
3.139295509,3.899618663
1.859514978,7.304129128
3.466024792,2.885220167
0.511890364,-5.908903505
3.830668424,-4.34447035
8.061074641,-7.116262487
4.537031244,3.913031313
4.203613335,4.215858664
8.26961847,-7.107548889
4.500283709,-3.712600434
0.824712724,8.265106105
1.284252559,8.11375956
0.560166596,7.166487471
0.479124722,-6.094298356
4.126573099,-3.682793136
-0.099664961,-6.158737169
4.029797701,3.934829526
4.223751623,-3.903922738
3.887787942,-3.792461161
3.262833521,4.503350635
3.880971877,3.650417888
0.836817461,-6.455254629
8.174982853,-6.735257395
7.480357247,-6.960360922
8.170213986,-6.013184914
0.391853098,7.813488538
3.616612504,-3.944259506
0.613879598,7.843618506
3.194891587,3.675848452
3.766334336,3.803301881
3.92205856,4.042494226
8.305419293,-6.868013971
3.497744899,3.999711079
0.539754676,-6.254823365
4.723804129,-3.422205481
3.479177266,3.224584096
4.277541438,-4.315344793
8.162828908,-6.440681099
3.136116379,4.385926281
0.559368425,7.800817862
8.583317809,-6.782393901
0.557757015,7.827013755
8.643682153,-6.877316282
3.596856413,3.669365057
8.421144514,-7.120855396
8.558103852,-6.544297519
4.531744958,-4.264809015
8.285384496,-6.655271669
4.875992475,-3.724346731
0.865659309,-6.439723674
-0.227095056,-5.841847725
3.596752936,3.213343404
8.529433259,-7.093595573
4.964377218,-4.660278424
7.84307053,-6.69981564
3.694103909,2.98528409
3.379652738,4.003222044
4.862618559,-4.936541387
0.099542408,-6.130145947
0.164728175,-5.725083243
1.375008222,8.398833408
0.979959149,8.113973878
-0.032017859,-5.632025637
0.741480983,7.531574344
2.866370878,4.597966549
7.858874654,-6.167211134
4.468033576,-3.486785619
0.040751234,-6.569783505
-0.20557718,-6.397368084
8.534794929,-6.926425467
-0.048871504,-5.772900293
3.262818061,3.368461033
-0.712763256,-6.260413268
3.823326626,-3.728470739
8.111191598,-7.012548838
3.777001099,3.976352579
4.324051127,-3.871727021
8.436092776,-7.170042246
4.82718469,-3.896473831
0.434452675,-6.813173632
3.203588169,4.272259295
4.720594708,-3.800269285
3.992165765,-3.759722093
7.982447349,-7.475177405
-0.126306645,-5.9219684
3.006972642,4.301314174
4.169823808,-4.305085751
4.588459198,-4.290722211
4.426676447,3.707615019
1.52115991,7.663660589
7.260460015,-5.985245353
0.96826794,8.502511545
0.94113596,7.795016707
3.699251397,3.923311452
0.451221722,-6.4505188
3.942739158,3.734853451
3.83102388,3.179039301
4.51274439,-4.226590098
0.655508717,-6.245839551
4.55448996,-3.249945596
8.113384947,-6.288469633
3.906017527,4.470532679
2.980771219,3.628638744
4.379041539,-3.007795842
1.92003431,8.371887034
5.078417851,-3.122666465
0.834246635,7.276147648
4.373093043,-3.966535007
8.147771685,-6.582568827
4.138093374,3.051000778
8.191745417,-7.150589221
3.478736954,3.561270219
0.675411585,-5.99977849
3.730893258,3.794995025
0.96289695,7.94114224
2.944972585,3.984985675
0.878680908,-5.530851457
3.787316895,-4.227390545
8.309376595,-6.745680702
-0.220978617,-6.49612942
8.04142876,-7.028635674
3.699590863,3.599713252
4.067458812,-3.714223049
3.227838475,4.463163696
0.770436756,8.340401025
3.910015518,3.798228792
4.213763129,4.299691178
1.601831387,7.721104093
3.358928183,3.807522788
8.271892086,-6.716824998
3.778796665,3.339055557
8.228839582,-6.182030555
3.755850586,-4.086297514
4.600365543,-3.238853964
2.658652237,4.441205491
4.120594947,-3.98077534
7.976165629,-6.864434646
-0.303971124,-6.222770434
1.585460103,7.005833128
0.631251715,-5.592392599
1.540881859,7.924679582
3.997749943,4.502002495
-0.212770601,-5.863840721
0.675642438,8.066101561
3.573837211,3.740529092
4.302519703,4.546489444
8.106798981,-6.505707821
7.457914765,-6.735982704
4.391179199,-4.55288875
4.585413766,-3.725078909
7.806794205,-6.49784769
8.403622559,-6.742183817
4.470839355,-3.71353821
-0.005661686,-5.402994653
3.405123953,3.628556045
0.021809419,-5.699740436
-0.233545479,-6.340318578
3.773147447,-4.083161259
3.071834907,3.814109318
-0.116610697,-5.808893278
3.475325986,4.109943121
8.588347626,-7.161160932
4.330337699,-3.963270159
3.93372695,-4.032941775
1.058689151,7.627964951
3.848344436,-4.431508741
4.673206655,-3.979267343
0.608266892,7.4315297
3.845280877,-3.821953489
1.47540512,8.693405441
0.194058559,-6.318365902
3.25186197,4.01112026
3.741961229,3.976601591
3.765465591,4.168928312
1.386378235,7.188939036
1.537862149,8.813368606
3.535665928,4.457015892
-0.351966165,-6.547282097
8.596717826,-7.406132011
2.961574243,3.803275662
-0.162072909,7.749468207
4.794919996,-3.812624785
8.524669823,-6.957129218
3.054706124,4.371385641
4.091136155,-4.4921626
0.613965243,7.195836089
4.385606038,-4.052042888
8.570535093,-6.948376526
8.134086135,-6.682301676
8.411023047,-6.562154764
4.360369151,-4.064470494
8.5332881,-6.270203394
4.970499527,-3.270767438
0.238826707,-6.039055121
-0.351517989,-6.43026763
7.941919621,-7.232868043
7.651447977,-6.781351078
5.51862374,-4.680028118
1.057118649,7.507234681
0.481415748,8.474610759
4.759850303,-3.794741244
0.587758688,-6.186926427
4.285335391,4.782755184
8.173475087,-6.19912992
4.977634709,-4.483186993
1.251654108,8.526362599
3.574706104,4.254196825
4.118143018,-3.546069518
4.894310123,-3.672483434
1.023075748,7.101333226
4.640939081,-4.056241097
8.243271596,-6.71194188
3.137676927,3.501686946
-0.293206621,-6.79356967
4.795849464,-4.054868277
3.234234084,3.757005081
7.761960989,-6.975048246
8.012586407,-7.703055514
1.256820838,8.362966898
4.23546191,-3.284310726
0.656571376,-6.315495484
3.068493331,4.063501158
-0.064738657,-5.784084224
0.662414799,8.346676219
-0.045994785,-5.718157489
4.563609759,-3.867654843
3.614612272,4.40142416
0.561171427,7.472043021
8.390208115,-6.715882381
4.055475991,-3.634611358
0.223725099,7.425684414
0.816271294,-6.191946443
0.852487662,7.709792064
4.698743288,-3.756881864
3.574537731,3.336526951
0.484911515,-5.729950854
0.180273611,-6.035797713
3.937726171,4.670317543
8.157577549,-6.745845561
8.4513083,-6.839934467
1.622313978,7.844549299
-0.807777485,-6.012372547
4.833230088,-3.857648938
1.189210935,7.385407406
0.012346436,-6.382220121
4.965281375,-3.90470797
4.179092809,-3.945847895
3.195994115,4.323537039
0.185323642,-5.768123294
4.478776775,-4.02387848
8.060023392,-7.245742279
4.686669319,-3.76828376
3.584178888,3.452509875
0.698012431,-6.311786416
4.481034243,3.809295942
4.204370791,4.103411406
3.596613476,-4.132123337
0.98836431,-5.683445116
1.041766703,8.166533632
0.533567695,7.398234533
4.085835527,-4.063361921
4.077263663,-4.727815612
1.104466367,7.07852069
4.506038661,-3.420579298
0.382807114,-6.578042459
0.837909098,7.577741174
7.537311556,-6.778748279
0.286978292,8.018175375
0.65156441,-6.232723896
0.851196541,7.472326358
3.411275167,-3.25274006
8.250237389,-7.093036993
-0.326793211,-5.830158658
3.786799605,-4.074911813
4.039619563,-4.083727292
0.875377638,7.870980332
7.642687956,-6.858519833
3.84785113,4.060451679
3.841697715,4.521372262
8.229429318,-7.207629756
0.046135427,-5.778908698
4.837430658,-4.0914293
0.621304821,8.540862834
3.398564424,3.592810655
-0.228786653,-6.15529837
8.539666493,-7.558305356
0.728117637,7.84355032
0.993767348,8.007869345
5.093933995,-4.425778532
3.815546251,4.282939732
1.094551119,6.820855735
4.312199387,-4.124687634
4.742442598,-4.172805477
3.188511613,4.086579399
0.75303113,7.071102548
8.133431648,-6.078327019
4.572274508,-4.537715865
1.495700992,8.466436299
3.277059099,3.262951068
-0.330469782,-6.509398412
8.213428561,-7.10410721
4.39910527,-3.31094225
3.420388111,4.148495687
3.202416541,3.284123679
8.607791968,-6.760473919
4.382530023,-3.787880219
-0.024997008,-6.469169308
8.361927344,-6.262260671
1.216964366,8.209625688
1.495548847,7.937563122
4.501783395,-3.348634088
3.781151747,4.518623944
4.657801862,-4.325249417
0.125137559,-5.823485451
4.446151639,-3.77420489
0.345161851,-4.987703163
4.059275078,-4.454485829
1.210050625,7.655135809
8.280555242,-6.690695452
3.923487466,-4.552612762
8.809774347,-7.048250489
3.760249279,4.219998761
-0.242243341,-5.69956937
0.868394338,7.740855342
1.172477181,7.885946742
3.262209814,4.221476761
3.475207039,3.446715547
0.990929993,8.117492697
3.05193753,3.87843723
3.485244363,-4.375443209
1.42827337,7.50635158
0.618666484,-6.660361282
7.747194322,-6.715801435
5.535611094,-3.95206756
3.766491703,3.558950359
0.975691295,8.221841878
4.438752156,4.286867979
4.393460316,-4.118386058
4.44627485,-4.050430756
5.167826058,-3.364631062
8.444697321,-6.342162676
3.301957244,4.121173233
4.465602621,-3.66769157
3.916338655,-3.34447463
7.805984675,-6.697250604
0.48716393,-5.992212669
1.097788217,7.511356142
4.207622396,-4.097562397
4.247017492,-3.290924372
4.26590261,-3.846219134
1.450797433,7.333747354
0.464412374,-6.160257269
0.015282489,-5.467480842
8.060872004,-6.363871961
0.204311176,-5.692474638
0.607342419,7.417498705
9.179140239,-7.119768158
0.321799603,-5.903586937
3.460354543,3.59225065
1.209503892,8.036544792
1.155976408,8.088740065
0.701349171,8.201014662
2.930810525,3.429300987
0.606887971,-6.112633597
0.91713504,8.360349281
0.467550677,-6.209816278
8.38367051,-7.542607966
0.920970218,8.118106688
0.172490793,-6.276676163
0.526032355,-6.337281515
4.931604019,-3.623212542
7.476324508,-6.671375944
3.541230941,3.814817978
1.226992445,7.06065965
0.440587873,7.714177063
3.964638618,-4.569410989
7.9902468,-6.514174089
8.184678139,-6.668061662
3.192299906,4.061885924
4.548816998,-4.275600927
4.800412019,-4.740735031
0.762223483,8.021933279
8.388153795,-6.714713476
4.442747513,-3.417097771
7.804405988,-6.713821488
0.552774023,8.194583276
8.162032061,-6.64542783
8.311820563,-6.528249601
0.684010567,-6.616877923
8.923632089,-6.590449414
0.593559119,7.476252896
3.931338463,3.4892601
8.529302031,-6.629418421
4.042077096,4.215456923
